uid,time,content,v2_up_count
3093465271,4456213,这对空评我占了哈哈哈哈,5
894625115,4456000,你家就没有平衡好啊,4
2484639853,4458000,小米家就是真的平衡的非常好,812
580587467,4459864,对，因为她会意识到这个事,1728
2383765917,4459000,三喜挺会照顾人的，可能跟平时照顾家里的宠物有关系,33
4221445949,4459000,别劝人生娃🤣,79
1965308857,4459441,自己的想法，别强加到孩子身上,1
2999061612,4460000,其实感觉阿米和小宝说话不清楚可能是因为妈妈遗传，感觉妈妈也有点,14
1774053021,4460000,千万别生二胎 ,13
3011260036,4460000,别听，劝生不一定是为你好,12
2577928329,4460808,别生,2
3973788963,4460518,我也是2天，生不下,2
3273255539,4461918,就比如现在越来越多的人不愿意生孩子了怕自己无法对一个生命负责，其实是一样的,5
251854736,4462737,二胎要父母有意识 有决心 有能力 不容易的,22
4012740653,4462380,三喜好可爱,10
773493325,4462000,我也只想要一个,3
2821737555,4462772,别生,1
2938790388,4464000,安娜情商超高,16
4222892099,4464593,三喜还是最喜欢跟小米玩,9
1880024137,4464755,别劝人生娃🤣,13
1925736061,4464033,说明她有意识 所以有可能会做好,754
2434144415,4464731,是的，就会更注重,7
2885377061,4465000,宝锅你干嘛哈哈哈哈哈哈,100
2293086688,4465000,事实证明你们家也平衡不好,1
3980899294,4465000,同意,2
1524361504,4465060,对，因为她会意识到这个事,4
1995145551,4465000,别生,1
1535444876,4466000,阿宝宝好可爱,575
1529804815,4466096,小宝累了,16
3845501290,4467000,阿宝宝在梦乡了,10
2583918980,4468960,啊啊啊啊啊啊阿宝宝 太可爱了,10
2549728483,4469316,对，因为她会意识到这个事,37
1035377030,4469056,别生,2
2723806405,4470486,阿宝宝哈哈哈哈哈哈,558
2377393191,4470443,也没有强加 三三他们是想但是害怕,376
1170145424,4470715,阿宝宝好可爱,9
1872636052,4471000,不知道你们有没有看过心儿宝贝,10
3470292015,4471000,阿宝宝好乖呀呀,10
1691356274,4471799,别劝人生娃🤣,2
511936785,4472569,对，因为她会意识到这个事,16
1360955217,4472756,阿宝宝好可爱,1
2867250439,4473775,阿宝太可爱了,4
1348764206,4473000,真不客气啊还没问题,1
3926417094,4473000,我也是顺不出来才开刀的,1
501390789,4474627,前面说安娜冷漠的,300
324038753,4474000,阿没了啊,2
1524361504,4476101,也没有强加 三三他们是想但是害怕,18
1539916391,4477343,小米家part太多了,32
1118648273,4477988,也是没想到哈哈,25
251181923,4478000,快没了啊啊啊啊啊,14
1965308857,4478477,真不客气啊还没问题,1
1069868432,4479567,宝哥:所以我的出生是因为麻将？,29
258144663,4479000,那应该生三个，让葛爸去做饭做家务 哈哈哈哈哈哈,1
2647994001,4479454,也没有强加 三三他们是想但是害怕,39
1734863213,4480000,哈哈哈哈哈哈哈哈哈哈这个理由绝了,19
416247988,4480662,因为想生儿子而已,17
646089330,4480096,我更羡慕小米小宝，多了一个爱我的人,3
2383765917,4480000,三喜这就结束了，还没看够啊🥲,5
3585565736,4481018,哈哈哈哈哈凑个数,1115
476947585,4482000,哈哈哈哈哈哈还得是阿奚,21
1175290738,4482117,几个家庭都大爱。,5
1555968052,4483244,小宝哈哈哈哈哈,23
3281381957,4483070,绝了,20
2029103992,4483093,哈哈哈哈哈哈,5
1484355399,4484871,打麻将,24
2105725522,4484000,杭麻也很好玩,9
1182341524,4486535,安娜很认真的样子,167
1514683371,4486558,好嘛，这理由也是没想到了,29
1810190642,4486888,安娜应该是四川人吧哈哈哈打麻将,15
2850185571,4486939,也不是劝吧 就是陈述不同而已,4
235377374,4487000,我们家真的总是过年一家四口打麻将哈哈哈,780
1965308857,4487480,因为想生儿子而已,7
2936595265,4488646,小米不要消失我的视野中啊,4
572783560,4488000,我也喜欢打麻将，但我叫你跟我同龄的都不会,9
3747154940,4490000,哈哈哈哈哈哈,
791445108,4491732,哈哈哈哈安娜不愧是你,701
2826931985,4491855,哈哈哈哈安娜不愧是你,8
642333058,4491685,我们家真的总是过年一家四口打麻将哈哈哈,33
2532063724,4492000,肯定不是真心话了 应该是想要男孩,12
2985245515,4492217,安娜很认真的样子,6
1659953521,4493111,沛豪眼神好宠阿,874
210702846,4493111,沛豪眼神好宠阿,23
1287110269,4493693,安娜哈哈哈,6
311484523,4494617,我们家也是哈哈,9
3238867294,4494591,安娜很好啊,4
115768218,4495301,可以的,1
2922697732,4496000,有道理耶,1
1933937488,4497000,安娜大舌头，所以她两个孩子都是大舌头,28
330273762,4498248,打麻将这个太好笑了，我们家就是这样的，主要是因为我过年的时候凑不到人,489
664869906,4499251,想生就生  劝自己不生可以不要劝别人不生   生了就要好好对待 ,25
3139329717,4499416,我们家没事就四个人斗地主哈哈哈,13
1400479037,4499833,安娜越来越漂亮了,10
296355272,4500000,安娜瘦了,1
404174968,4501481,陈小春：我也觉得会生女儿,73
2418474383,4501174,还要看三喜,
93733007,4502745,啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,13
1304884720,4502745,啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,14
2145302132,4503577,我家就是三家拐,7
1316510792,4504969,真离谱,
2763309881,4505945,唉唉哈哈哈,4
2763309881,4512285,哈哈哈,309
2663664475,4515390,阿奚好美啊,13
2956618520,4516010,彩儿姐的二胎是女孩还是男孩,2
2763309881,4516170,笑死,2
2277377850,4517935,我们一家五口 还能轮换着打麻将,3
536393463,4520482,  哈哈哈哈哈哈哈哈哈,25
336292514,4523615,小春哥：小~泡芙~，你~在~几~号~车子~呀~~,898
1579255672,4524000,我家就是，过年四个人刚刚一桌麻将,269
3952969922,4528483,小春哥:小泡芙～我是小春蜀黍～,275
3422860432,4528483,小春哥:小泡芙～我是小春蜀黍～,74
476947585,4529000,还有一个超棒的儿子,22
2310780849,4531000,哈哈哈哈哈哈哈小春哥的女儿梦啊,2582
3232597920,4533002,哈哈哈哈哈，被内涵到,2803
2763309881,4533004,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好,18
3090299615,4535421,小春哥：小~泡芙~，你~在~几~号~车子~呀~~,75
2269950949,4535421,小春哥：小~泡芙~，你~在~几~号~车子~呀~~,70
1965308857,4535563,小春哥:小泡芙～我是小春蜀黍～,8
536393463,4535116,哈哈哈哈哈哈哈哈哈哈哈哈哈,3
2442911354,4535423,我也是想要女儿 ,5
1691356274,4537201,小春哥:小泡芙～我是小春蜀黍～,10
476947585,4538000,"小春哥：sit down, please",492
2826931985,4538014,哈哈哈哈哈哈哈小春哥的女儿梦啊,30
4263085736,4538138,我家都是女儿,9
3412666994,4539000,采儿三胎一定是女儿,22
1458340679,4539694,看了这个更想回家了,10
1504157538,4541000,你们多虑了,1
393793612,4546000,哎呀～你～在～几～号～车～子～呀～～,903
1277395697,4547000,肖杰像是带了美瞳,361
1558603616,4548000,铉哥右手的手链～女儿送的吧,202
3218128577,4549000,感觉他们都好累,6
1097906292,4550000,哈哈哈哈哈,1
1925736061,4551889,不想孩子孤单 都这样说,492
3218128577,4552000,每个人的眼袋都很深,9
876790528,4553000,别了吧为了第二个，第二个的出生就是为了第一个。,119
3584330150,4553113,好喜欢小米！！,9
3535034233,4556000,以后父母不在了两个孩子可以作伴,391
3218128577,4556000,是不是连着播,4
1029814802,4557471,生我就是为了我哥 我爸妈就是怕我哥以后没人陪,7
3068999260,4560000,说的和老大就没有朋友一样,11
422841292,4560000,我有表姐，有朋友,1
2215423328,4561000,并没有……,
3532292035,4561000,不愧是刘家大小姐！,
2511882683,4562876,李承铉二胎是把持不住来的😂,141
2035649706,4562000,七哥二胎意外哈哈哈哈哈,128
496295808,4562010,可我更不想更怕与哥哥分享，可能是血脉压制吧,2
3041652141,4562557,有好有坏吧,9
3700442738,4562000,不一定不一定,6
1820219995,4562959,如果父母能做到平等，两个小孩还是挺幸福的,
1665648348,4563022,有没有可能也不跟第二个分享,6
3443176817,4563000,那我是不是也考虑在生一个，已经有一个一岁女儿了😁,1
47762746,4563000,看完好想去看小春哥的节目,
2673481696,4563508,有姐姐是真的好！,
2305693606,4564739,说实话我觉得我有个姐姐很幸运,2
4222892099,4564704,不觉得,2
3664292638,4564783,我有个弟弟，感觉还挺好的,1
3567513447,4565000,真的同意,3
307970373,4565918,都这样劝我，说再要一个孩子两个孩子不孤单，如果他们长大关系不好呢，我就是例子,
3194784388,4565586,珠珠姐也是跳街舞的,2
960696663,4566172,真的！我和爸妈不想说的话会跟我姐说,3
2789487415,4566246,不不不，有的你连他们也不想分享,1
3220472743,4567855,第二个孩子是因为他没把持住😂,141
402675171,4567855,第二个孩子是因为他没把持住😂,21
1186343537,4567000,普通人要二胎大多会考虑到经济因素吧,9
1449752396,4567000,是的 我很喜欢跟我姐姐聊，我姐大我八岁,7
2554853495,4568181,emmm也不一定吧，不过我舅舅家的孩子就有事情会来问我，而不是和他爸爸妈妈讲,5
3777431535,4568707,可以跟朋友分享啊,3
1290046381,4568000,并没有 我并没有跟我哥哥分享,2
120027463,4569000,说真的 生二胎也要考虑一下孩子,3
2826931985,4570140,李承铉二胎是把持不住来的😂,12
402675171,4570000,主要是想父母老了走了以后，孩子有个亲人吧,7
2383765917,4570000,主要是想父母老了走了以后，孩子有个亲人吧,26
207284841,4570109,对！他们相互关爱的时候真的太棒了！,6
1525741161,4570503,我弟娃也是，事情跟我讲,4
1518530452,4571699,第二个孩子是因为他没把持住😂,155
2591152775,4572000,不会说完，三三家就打算要二胎了吧,126
3195357903,4572000,我有两个姐姐耶,
2831640092,4575000,但年龄差太大的达咩,10
1689351985,4578000,我觉得挺好的啊。我是姐姐，有个弟弟但我从小就很期待有个弟弟呀，快乐并痛苦哈哈哈,6
2689294316,4579105,哈哈哈哈哈哈哈哈哈哈我和我哥差了一个成年人差18岁我哥已经可以当我爸了😂,3
1850008304,4580917,小春哥超想要女儿的,89
3702760948,4581938,爱不是有限的，爱是无限的啊，怎么可能爱这个孩子，就不爱另一个孩子呢？,
2540933777,4582571,好像,1
2547020016,4583295,自从我弟会说话走路后，我就后悔同意我妈要二胎了，要疯,5
819729587,4583833,我跟我哥相差16,
3783135475,4584716,没有 他们计划内的 只是刚好那个时间而已,15
646089330,4584060,我也是，羡慕别人家有哥哥姐姐,9
2758557812,4587910,我姐姐比我大九岁哈哈,149
1998029813,4588173,想要女儿，生了三个儿子的路过555555,184
2817770710,4591000,我是姐姐有个弟弟，反正我觉得很开心,16
2739432409,4592184,又不是他生 问他干嘛,16
1935892948,4592485,有人和他分担未来的责任，其实很好,3
415563757,4593000,我和我那相差十六岁的弟弟,
393787617,4593000,哈哈哈,2
2261934407,4593000,我的哥哥比我大十二,
1215540344,4594000,必须生！,2
70007073,4594212,前提是不偏心,
402675171,4595000,但马扬想要个女儿，哈哈哈哈哈哈哈,416
2383765917,4595000,但马扬想要个女儿，哈哈哈哈哈哈哈,936
1086049320,4598000,马杨困了哈哈哈哈哈,9
865035367,4599000,小马哥二胎二胎,618
307970373,4599555,我和我相差十岁的哥哥，关系真的很差,1
198996118,4602007,小时候可以，一结婚就没有那么亲了，尤其是兄弟之间,7
1215540344,4602000,必须二胎,5
944927492,4602654,真的哎，我有个姐姐就是超级幸福,1
4257480091,4603672,君妍身体没养好,17
2315710279,4603925,君妍真的好美啊，老婆～,3
2321190965,4603053,我家四个孩子,1
1379340494,4604744,君妍姐，还是要把身体养好啊,2310
2549728483,4604367,但马扬想要个女儿，哈哈哈哈哈哈哈,704
1179736137,4604281,唉妈妈身体也是最重要的,46
2117729116,4604933,我和我弟相差10岁,
1374614616,4605873,哈哈哈哈哈哈哈我家亲戚生了三个女儿，很乖,3
404174968,4606442,马杨加入小春哥想要女儿的队伍,43
2809744889,4606442,马杨加入小春哥想要女儿的队伍,18
3194784388,4607350,君妍姐好好养身体,23
227448669,4608998,但马扬想要个女儿，哈哈哈哈哈哈哈,1424
4252237974,4609919,君妍皮肤好好,5
3725390790,4609000,我有二胎，觉得一个孩子最好,4
2571790682,4610320,但是你们不可否认的是确实有一些人是希望有一个弟弟妹妹的,12
2712263814,4610917,这种就别生了,8
3016586864,4610349,君妍姐，还是要把身体养好啊,1363
2530672269,4611875,所以啊，一直在说马里奥早产怎么怎么样，可是妈妈那段时间也特别辛苦，特别危险,34
63501452,4612967,生孩子真的对身体影响很大,41
4005176520,4612000,好想看马杨带三喜 哈哈哈,23
3161929414,4612427,君妍姐，还是要把身体养好啊,67
3856469092,4613000,我昨天晚上就是这样 真的就喘不上气,8
309387369,4613581,君妍姐🤗🤗,19
3172732705,4613057,应采儿挺想要女儿的,8
890288909,4614098,妈妈好辛苦,9
227448669,4616176,君妍姐，还是要把身体养好啊,586
251287373,4616825,君妍姐，还是要把身体养好啊,25
3895491049,4616085,没坐月子，没调养好身体,39
3638946854,4616651,坐月子真的太重要了，月子没坐好是一辈子的隐患,16
2619969134,4616825,君妍姐，还是要把身体养好啊,8
1018106611,4617000,君妍姐姐，先是自己再是妈妈喔,56
4178849738,4617840,君研姐真的要爱护自己啊,1531
1018106611,4617000,心疼君妍姐姐，先做自己再做其他身份,53
3777431535,4617958,气血亏 中医调理,24
1673102354,4617000,啊，那身体不好还是算了！,40
1872636052,4618000,君研姐去看看老中医 补补气血,14
2849888554,4618000,真不容易,2
529287269,4619013,先把身体养好,9
2327849500,4620820,妈妈真的好伟大啊,7
911723881,4620077,妈妈真的好伟大,6
1258644572,4621000,君妍姐身体重要,8
3953393755,4621000,唉 君yanyjie,3
488424072,4622133,马杨，你看看你老婆，月子没坐好啊！！！！！！！！！,13
407166983,4622906,感觉小马哥没照顾好君妍姐，虽然他好看,10
925236786,4622000,君妍姐，再生一个，然后把月子做好,13
159919002,4622000,看中医吧姐姐，可以恢复,9
1395895340,4623322,最爱君研姐了 还是希望她先调养好身体在考虑第二胎的事情,671
4193039725,4624571,生孩子对女人伤害非常大的,248
3895044096,4624000,呜呜君妍姐辛苦,10
2540206833,4624000,君妍姐还是不要生了，自己身体重要,466
3499884149,4624000,妈妈好伟大,3
396433003,4624626,心疼君妍姐姐，先做自己再做其他身份,19
3409951284,4625000,可以看中医调理的,1
2619969134,4625252,谁告诉你的马杨想要女儿,7
3305520824,4627686,君妍姐太辛苦了，身体重要啊！,6
3241911287,4628918,晕 只有奚想让人家生二胎 ,10
3022984430,4629263,我比我弟弟大10岁10个月，我研究生学长妹妹比他小25岁,6
1247703628,4630300,最爱君研姐了 还是希望她先调养好身体在考虑第二胎的事情,504
