uid,time,content,v2_up_count
3839125961,2447000,大船姐姐来了,3
3227881045,2447105,已经够多了,1
3822569612,2448470,大船🚢,2
3067107073,2448759,准备好纸,1
136436521,2449368,这个时长我爱了,7
4137908812,2449105,这对夫妻的穿搭都很好看呐,2
1730098970,2450363,可乐的在上集还有一些,6
382802044,2451473,大船大船,
1701792732,2452010,都少，建议每家放母带,86
1921798867,2453361,可乐好少啊,2
53425423,2454083,赵哥是不化妆啦,10
1959806990,2454370,大船大船,1
3411099662,2455754,这个时长我也爱了,9
2487171804,2455000,大船🚢,1
362327863,2456206,我最喜欢大船了,5
1191192843,2456235, 这都西餐，好腻呀,2
1959806990,2457535,大船笑眯眯的太可爱了,13
407402986,2457126,大船，好可爱啊,5
407402986,2458995,笑眯眯的大船,14
3332769217,2459858,为什么可乐就四十分钟,110
2427292117,2459000,留学生要疯了 怎么综艺里也是白人饭,4
2008905943,2459858,准备好纸,1
463121157,2460000,墙上有婚纱照,4
1211940752,2460915,大船真可爱,2
4165027171,2461953,这个这么有意思居然没播？,4
4184374473,2461000,魏晨在成都川音上的学,1
2575620434,2463000,可爱宝宝,
3481638288,2464642,大船来了来了,3
1096421364,2466621,怎么觉得大船长个儿了,7
1701792732,2466278,三刷了，谁懂啊,8
667136159,2466258,我二十多了还没去过石家庄海洋馆,3
3655164020,2467000,赵治远很像张栋梁啊,6
3132286481,2467012,大船也只有40分钟,6
2788072799,2470173,远哥帅啊,1
4052209751,2472000,首先这是大船的片段，其次有可能这个时间还包括孩子们做游戏的片段,280
3720608783,2472881,魏晨只是读大学在成都,1
1715174833,2473893,总觉得大船爸爸的声音有点像张杰,26
1413727615,2473153,可乐咋恁少,2
2907819580,2476831,大船爸爸长得有点像河道英，特别是眼睛,11
3655164020,2476000,乍一看很像,1
3332789495,2479000,武艺播放时间太少了,6
2040235604,2482829,哪个家庭故事线多就多放点呗,74
1059024764,2484508,希望可乐的片段可以多一点点，呜呜，不够看,123
4238161483,2484659,上期预告变形计,13
1166283400,2486981,船之父，我来了,6
4052160043,2488000,赵哥好帅啊,8
719539187,2488000,确实像河道英,7
399134143,2489516,都是四十分钟啊,5
43719075,2489029,可乐太少了,
1835826494,2491000,大船，赵远我来啦！,1
411741888,2494182,一家三口幸福时光，好幸福啊,185
4142070083,2495000,可乐家钓鱼时间太长了哈哈哈哈,5
3734469060,2496963,哇，路过我家了耶,5
961741205,2496729,东购啊，我家附近！,3
1094767502,2497923,这是第一阶段结束，后面还会有其他的，不是100分钟都是大船家,6
706833342,2497892,每一个宝贝都好可爱,4
1361326831,2498949,可乐片段太短了,14
1629267786,2500327,可乐家好短,6
4043969275,2501000,在电视里看到自己生活的地方真的好神奇啊,101
3056501926,2501000,前方要哭了,10
3090127870,2503806,赵爸好像帅版的吕方,9
43719075,2503411,还要看,
3503443062,2503772,就喜欢大船,
1713695863,2505836,可乐家片段太短了,9
3826589204,2507985,莎莎的家乡,41
1833902377,2508017,我刚刚去过,
1701792732,2508614,每家都平均的，是因为喜欢所以觉得对长都短,105
1254718462,2509153,他们去的每条街都感觉很熟,15
3313842361,2509000,赵爸年轻的时候应该挺帅,4
1929937642,2510252,我去过这个海洋馆！,2
2915029848,2510000,哈哈哈石家庄人看真的好亲切，极地海洋世界,3
869725051,2510000,爱赵哥,1
3808912057,2512000,刚去过,4
485801572,2513238,0713他们去的那个，哈哈哈,107
1785970831,2514000,石家庄哇年前刚去过,4
1589225126,2514000,我想看可乐,1
3761029169,2514000,莎莎的家乡 在我旅游清单上,
1843261264,2514917,我也刚去了,
4263577500,2515000,啊啊啊啊啊是这期接到电话,3
3633693153,2515062,我看见菜鸟了啊啊啊,3
980589164,2516000,卓达,
3695078113,2517762,真好呀，一家三口,266
4349360,2517856,之前刚去过，石家庄动物园,2
4165027171,2518037,我还觉得大船的太少了,5
441404121,2519577,哥，你真的好像刘孔,175
1108238324,2519368,石家庄的，我表示好开心,1
399134143,2520381,每期每一家都是四十分钟的,
1256053066,2520000,一家美拉德穿搭,5
1446372048,2520344,来了大船,
961741205,2520193,石家庄动物园,1
2590247839,2521767,0713去的是哈尔滨哦,8
1134506583,2521000,穿搭好好看,1
961076089,2523000,啊啊啊啊好熟悉去过，好荣幸,2
1663241776,2523118,我倒要看看预告是怎么回事,199
3052572253,2526528,刚去过,1
4088304694,2527024,石家庄路过,9
3309276035,2527000,孔刘,14
1232711993,2528000,我才看到,1
2295027803,2529188,是孔刘吧,11
1474079321,2529938,好好啊一家人,4
1123767893,2530000,0713去的哈尔滨的极地公园,121
1232711993,2530000,这个地方我去过,4
3808912057,2530000,上周才去过,1
332467560,2531000,大船爸好帅,10
4110386811,2534601,石家庄女大路过（好玩我也去）,7
2525188180,2535000,爸爸好像孔刘,13
1734522192,2535000,石家庄,2
362327863,2537358,好有爱的一家三口,13
1602827797,2537822,今天刚去,1
729868631,2538689,石家庄啊啊啊啊,7
242756250,2539000,石家庄的路过,8
3062217014,2539171,阿加西,1
4263577500,2539000,端午的时候去一趟,
2149570519,2540000,难得的一家三口,391
667136159,2540465,五一就去哈哈哈哈哈,5
3705493427,2542000,大船一家的穿搭都好好看哦 妈妈不愧是艺术生,509
949223884,2542000,莎莎家,94
2512232836,2542465,这里有鳐鱼了，哈哈哈,19
3543300086,2543000,石家庄动物园里,7
4165027171,2543437,好难得,2
3355984425,2543000,船之父是不是这期破碎的,1
3932404807,2544000,海洋之家-大船家哈哈哈哈,11
1149611811,2544103,我就是石家庄的  昨天刚去了这个海洋馆,11
4093202879,2544000,这就是三喜想去没去着的海洋馆,5
3170129617,2544414,我也算跟大船去过同一个地方了！,
471823832,2546299,莎莎的家,9
3766349818,2549049,兰波我的波波鱼,
2662413888,2551450,船之父船之母穿的同色系衣服耶,485
2391351549,2551000,学名：蝠鲼,4
2624056100,2552000,今年去石家庄上学,3
1031600725,2554614,船之父船之母！,20
2117713099,2554000,拍得好好,1
1990730720,2555925,原来海洋馆是这样子的啊,
2194319807,2556000,好漂亮,
2624056100,2557000,好期待,
749362312,2558000,哈哈哈哈哈哈哈船之父船之母,241
2146191178,2558000,好浪漫的画面,8
3081962076,2559129,学名：蝠鲼,5
2391351549,2560000,蝠鲼,
2625022600,2561434,四次海洋馆,2
4032388284,2562590,我才注意到思思的姓,100
2485075990,2562073,是包场了吗,2
2773926645,2564000,兰波哈哈哈哈哈,3
3924175587,2566368,兰波,60
1569237688,2567086,第一,1
1278488941,2570000,天呐看他们一家三口出去我想哭,345
3985703891,2570546,蝠鲼不长这样,1
104393452,2571000,19年刚上大学的时候去过 好几年不去了,1
851876276,2574136,好漂亮啊,7
441404121,2577140,赵哥，我们夸你帅，你肯定在暗爽,370
574377817,2579000,果然在海洋馆点菜,5
3082097087,2579591,鳐鱼和蝠鲼好像不是一种吧,4
2354151363,2580000,张国伟：凉拌海蜇皮,1
3528524525,2581275,凉拌海蜇🌝🌝,
362327863,2581240,我船船宝贝,1
2327277851,2581000,爸爸长得好帅,10
2154628275,2583412,欢脱的小水母（）,2
2526535442,2583000,好可爱啊大船,
4165027171,2584118,大船学的好可爱,253
50392870,2584555,哈哈哈哈哈哈哈哈哈大船,12
3475417496,2584293,前几天刚去,2
1701792732,2586652,赵哥是真的韩,304
1244990867,2587883,0713不是去的哈尔滨的那个嘛,8
1230202717,2587590,赵哥好帅啊啊啊,133
3100872870,2587100,赵哥穿搭好看,6
988396805,2587535,这是我认识的石家庄嘛,5
3168670536,2588434,这是包场了吗,3
3316988166,2590262,大川太可爱了,3
899032056,2595613,鲟鱼好吃，骨头都是脆的,23
1325498710,2595663,好吃😋,
2553872061,2597148,赵治远好帅啊,354
441404121,2597990,嘎嘎嘎哥，你真逗,295
267061210,2597652,刚才吃着鲟鱼,4
1602827797,2598775,帅是赵哥最不值得提的一点,408
309526142,2598000,还真在餐桌上见过,8
2179437990,2599537,有，昨天去吃席还有呢,10
1049558801,2600069,赵哥这个可说不得哈哈哈,661
3449115630,2600101,哈哈哈哈哈，笑不活了,380
434350109,2601978,有，我还吃过，挺好吃的,6
1073806515,2602972,餐桌上真有,282
408653826,2604058,赵叔 扯远了哈🤣,15
1257156789,2605000,我也都认识因为玩动森,7
62114447,2605000,鱼子酱啊,3
3563252108,2606000,有挺好吃的,4
3744240821,2607000,赵哥好韩系,5
1124227269,2609473,广东生物天天考,4
2081874424,2609000,有呀,
3548434968,2610084,中华鲟有养殖可食用的,14
597566263,2610621,哈哈哈哈养殖的餐桌上有，吃过，小一点，软骨的没有刺,6
1132851643,2610019,养殖有的,1
819775969,2615000,动森玩家表示都认识哈哈哈,23
412643123,2615623,我吃过,1
133225401,2618000,对赵爸爸真是崇拜啊哈哈哈哈哈,164
1652658816,2618000,动森玩家确实都认得了哈哈哈哈哈,33
64179760,2619141, 鲟鱼可以吃的,5
38181621,2625706,这旁边有写吧,13
2118315264,2626000,赵哥真的很有魅力,472
1547378419,2626859,赵治远穿的是什么鞋子,4
2224039162,2627256,石家庄的我去过这里,12
753200741,2629000,一家三口一起出游对他们家太不容易了,597
2995920404,2629000,动森玩家都知道,1
1285590431,2629000,动森一万金币,1
2654880105,2630182,这旁边有写吧,2
3835597791,2633240,这旁边有写吧,2
1388214403,2636665,赵哥整的像男大一样,
50392870,2637909,船之父导游模式已开启,732
2925895053,2637967,这功课我可不能白做，你得听大船,20
3835597791,2639286,旁边有写谢谢,1
2698730500,2641545,天屹：我不想听。爸爸：不，儿子，你想听,8
2401701661,2643528,我一开始还以为是赵爸在船上照顾它们,21
2764403761,2643492,暗爽哥无用武之地哈哈哈哈哈哈,464
362327863,2643508,石家庄上学三年我还没去过呢,4
441404121,2644351,孩，这是意大利的鱼,28
2874217171,2644465,跟我爸一模一样,2
2906526598,2645000,哥又暗爽了,11
1914450554,2647000,暗爽哥努力做功课就等这一刻哈哈哈哈哈哈,485
2910471206,2647000,哈哈哈哈太搞笑了,4
2662413888,2648087,蓓蓓姐疑惑😦哈哈哈哈,535
3932404807,2649000,哈哈哈哈大船和小好真像啊,8
3763258922,2650659,旁边有和爸爸讲不一样,3
597566263,2659254,海马也是爸爸带孩子,28
2551401871,2660000,赵哥的口音太亲切了,1
2432261292,2662000,就搁着等着呢,387
4181097238,2666000,这个背景音乐🎵好听,181
502437362,2667780,鳄雀鳝？,
2657297959,2668000,我的可乐也太少了吧,13
2147129145,2669230, 这是金龙鱼？？,5
1196026430,2679000,他怎么好像和老婆不熟啊,5
1208836869,2683190,来我们青岛看看,
2662413888,2685004,好可爱呀大船,13
3118981760,2686000,哈哈哈大船,4
2589923464,2689420,太喜欢了,4
3257797244,2690000,好可爱,6
1984028944,2692345,赵哥真帅啊,69
679645853,2697822,可真刑哈哈哈哈,2
374856757,2701000,又爽了，。,10
1665769903,2702830,船之父好帅啊,14
2057192961,2703000,赵哥好帅啊,217
2999930674,2709650,赵哥又爽了,1328
90382869,2710000,赵哥又暗爽了,53
812539505,2710806,赵哥又爽了,36
441404121,2711429,船之父好暗爽,54
2894305684,2711444,又暗爽了哥,1285
1914450554,2711000,喜欢这个哥哈哈哈哈哈哈,23
98419926,2711625,这爸爸好韩系,8
2269950949,2712991,船之父好帅啊,6
1643987753,2714189,船之父有空和松之父交流一下🤝,634
2918521949,2714000,又暗爽了,14
590854353,2715347,又爽了船之父,881
130196079,2715000,又暗爽了赵哥,18
2080204843,2716000,又开心了船之父,17
1134506583,2719000,大船：在这儿等着呢,26
2885891736,2721114,一个暗爽哥一个破碎哥哈哈哈,35
362327863,2721342,暗爽哥哈哈哈哈哈,18
4272785080,2722573,船之父懂得好多,18
2662413888,2724255,哈哈哈哈哈哈哈哈大船没事儿，你是小孩儿不是大人,564
3438152796,2729651,暗爽哥和破碎哥哈哈哈哈哈哈,730
2182425501,2729395,真是理工男,1
305722413,2729855,哈哈哈哈逗小孩儿呢,310
4245342358,2730000,怕出表情包,48
2261130697,2731382,爸爸当家后面能不能像花少那样 来个几季家庭的一起联动,9
788660427,2731034,啊哈哈,
1449163270,2732571,赵哥的小心思哈哈哈哈全写脸上了,210
3313842361,2732000,我不要，我不要,1
3189955767,2732000,哈哈哈,1
917304714,2734640,又来了又来了哈哈哈哈哈哈大船爸,108
2512800432,2736164,又要爽了哈哈哈哈哈哈哈哈哈哈哈哈,5
4165027171,2737616,唬小孩呢,4
2269950949,2739320,暗爽哥和破碎哥哈哈哈哈哈哈,12
3116066742,2740000,好可爱啊,
160205889,2742000,船之父暗爽哥 小武艺破碎哥哈哈哈哈哈哈哈哈 冰激凌之父兵哥 音乐之父忙碌哥,56
1978555954,2743802,别慌  你是小孩 不是大人,21
3451252923,2745447,破碎哥跟暗爽哥，哈哈哈哈,575
2662413888,2746567,姥姥:？？？,1436
1914450554,2747000,我笑了哈哈哈哈哈哈哈暗爽哥幽默,320
3616206861,2747000,屏幕看到了石家庄海洋馆,10
621958149,2749242,武艺是破碎哥 李用,2
1602260320,2752856,姥姥:？？？,41
1978555954,2753684,姥姥：你礼貌吗,971
1487552452,2756124,大船好可爱,2
1564156429,2757000,口不择言啊大船他爸,484
1017924555,2762919,虎吉和远远,12
4115142238,2762645,礼貌:你姥姥吗？？,5
109779795,2762393,船之父是黑龙江的,9
108486994,2765357,蓓蓓的衣品好好啊，好好看,9
4078139456,2768407,心里暗爽啦,6
597566263,2768798,快乐的大脚,3
485801572,2769418,陆虎，张远的打扫区域,732
3984596675,2769195,有东北口音的张家口人,42
331896343,2772715,船之父，船之母哈哈哈哈哈哈,295
1017924555,2772600,0713去的极地公园，啊啊啊啊啊,22
3460430979,2772652,虎吉和远远,10
749475299,2772000,哈哈哈哈哈哈是他俩打扫的地方吗,6
2698730500,2775662,动作好流畅啊,129
3571595220,2779000,前面陆虎张远那个站住,508
2461305941,2779000,前面陆虎张远那个站住,13
697183717,2780816,远哥好像是东北的吧,14
2823882774,2782000,船之父就是东北人,13
830629714,2783000,陆虎你怎么在这,12
2417750237,2785059,哈哈哈哈哈哈哈我说这场景怎么这么熟悉呢,11
1134506583,2786000,发现赵父很搞笑哈哈哈,625
3363026561,2786523,和快发2梦幻联动了！,54
3271213581,2787000,想起了上一季的小西米～,2
2590247839,2789982,啊啊啊啊那是哈尔滨,87
449916185,2789150,和快发2梦幻联动了！,
449237064,2792291,挺会取名字的哈哈哈,13
437332819,2797556, 寻找的趋势,5
2662413888,2797247,哈哈哈哈哈哈哈起痱子,1857
50392870,2798141,哈哈哈哈哈哈哈笑不活了,957
441404121,2798149,船之父你真的好幽默,836
1737748771,2799049,船之父这么幽默的吗😂😂😂,28
1900786842,2800000,一本正经的胡说八道哈哈哈,790
190871949,2800190,这个走路姿势很像墨汐弟弟,27
2662413888,2800741,船之父这么搞笑的嘛？！哈哈哈哈哈哈哈哈哈,1190
1759698887,2800000,热的起痱子哈哈哈哈哈,23
788660427,2802261,太搞笑了,19
3129492212,2802000,蓓蓓姐穿衣风格好好看,6
411741888,2804253,哈哈哈哈哈哈哈哈幽默,18
